CodeBarre;OBAGA000-ECS40-084;p021-1-02;testa di moro;dark brown;1_spring 2020/continuativo - carry over spring 2020.txt; accessorio clip ecopelle
CodeBarre;OBAGA000-ECS42-055;p021-2-01;nero;black;1_spring 2020/continuativo - carry over spring 2020.txt; accessorio clip ecopelle
CodeBarre;SHOUA306-ECS39-055;p022-1-01;nero;black;1_spring 2020/continuativo - carry over spring 2020.txt; accessorio clip ecopelle
CodeBarre;OBAGS001-TES01-008;p026-1-01;bianco;white;1_spring 2020/continuativo - carry over spring 2020.txt; sacca interna zip tessuto
CodeBarre;OBAGS001-TES01-054;p026-1-02;naturale;natural;1_spring 2020/continuativo - carry over spring 2020.txt; sacca interna zip tessuto
CodeBarre;OBAGS001-TES01-009;p026-1-03;blu;blue;1_spring 2020/continuativo - carry over spring 2020.txt; sacca interna zip tessuto
CodeBarre;OBAGS001-TES01-055;p026-1-04;nero;black;1_spring 2020/continuativo - carry over spring 2020.txt; sacca interna zip tessuto
CodeBarre;OBAGS001-TES01-039;p026-1-05;grigio;grey;1_spring 2020/continuativo - carry over spring 2020.txt; sacca interna zip tessuto
CodeBarre;OBAGS002-TES01-008;p027-1-01;bianco;white;1_spring 2020/continuativo - carry over spring 2020.txt; sacca interna zip O bag mini
CodeBarre;OBAGS002-TES01-055;p027-1-02;nero;black;1_spring 2020/continuativo - carry over spring 2020.txt; sacca interna zip O bag mini
CodeBarre;OBAGS002-TES01-009;p027-1-03;blu;blue;1_spring 2020/continuativo - carry over spring 2020.txt; sacca interna zip O bag mini
CodeBarre;OBAGS002-TES01-054;p027-1-04;naturale;natural;1_spring 2020/continuativo - carry over spring 2020.txt; sacca interna zip O bag mini
CodeBarre;OCLKD001-MES02-004;p030-1-01;argento;silver;1_spring 2020/continuativo - carry over spring 2020.txt; O clock meccanismo pavè
CodeBarre;OCLKD001-MES02-061;p030-1-02;oro;gold;1_spring 2020/continuativo - carry over spring 2020.txt; O clock meccanismo pavè
CodeBarre;OCLKD001-MES10-004;p030-2-01;argento;silver;1_spring 2020/continuativo - carry over spring 2020.txt; O clock meccanismo glitter
CodeBarre;OCLKD001-MES10-061;p030-2-02;oro;gold;1_spring 2020/continuativo - carry over spring 2020.txt; O clock meccanismo glitter
CodeBarre;OCLKD001-MES09-059;p031-1-01;oceano;ocean;1_spring 2020/continuativo - carry over spring 2020.txt; O clock meccanismo cristal
CodeBarre;OCLKD001-MES09-039;p031-1-02;grigio;grey;1_spring 2020/continuativo - carry over spring 2020.txt; O clock meccanismo cristal
CodeBarre;OCLKD001-MES09-077;p031-1-03;rubino;rubino;1_spring 2020/continuativo - carry over spring 2020.txt; O clock meccanismo cristal
CodeBarre;OCLKD001-MES09-055;p031-1-04;nero;black;1_spring 2020/continuativo - carry over spring 2020.txt; O clock meccanismo cristal
CodeBarre;OCLKD001-MES09-086;p031-1-05;tortora;tortora;1_spring 2020/continuativo - carry over spring 2020.txt; O clock meccanismo cristal
CodeBarre;OCLKD001-MES09-186;p031-1-06;bianco mix;white mix;1_spring 2020/continuativo - carry over spring 2020.txt; O clock meccanismo cristal
CodeBarre;OCLKD001-MES03-004;p031-2-01;argento;silver;1_spring 2020/continuativo - carry over spring 2020.txt; O clock meccanismo mirror
CodeBarre;OCLKD001-MES04-004;p032-1-01;argento;silver;1_spring 2020/continuativo - carry over spring 2020.txt; O clock meccanismo soleil
CodeBarre;OCLKD001-MES04-020;p032-1-02;bronzo;bronze;1_spring 2020/continuativo - carry over spring 2020.txt; O clock meccanismo soleil
CodeBarre;OCLKD001-MES04-061;p032-1-03;oro;gold;1_spring 2020/continuativo - carry over spring 2020.txt; O clock meccanismo soleil
CodeBarre;OCLKD001-MES06-008;p032-2-01;bianco;white;1_spring 2020/continuativo - carry over spring 2020.txt; O clock meccanismo tone
CodeBarre;OCLKD001-MES06-059;p032-2-02;oceano;ocean;1_spring 2020/continuativo - carry over spring 2020.txt; O clock meccanismo tone
